16.601562, -38.330078, 1003.906250
30.273438, -24.169922, 1014.160156
68.359375, -7.568359, 1017.578125
27.832031, -4.638672, 995.605469
55.175781, -4.638672, 964.355469
-16.357422, -42.724609, 1065.429688
-2.685547, -29.052734, 987.304688
-5.126953, -18.310547, 992.187500
-5.126953, 23.437500, 998.535156
14.648438, -23.193359, 961.425781
-52.001953, 3.417969, 1007.812500
1.464844, -22.216797, 947.265625
-38.330078, 0.488281, 998.535156
-34.912109, 6.347656, 1005.859375
-50.537109, -32.958984, 979.003906
-84.228516, -5.615234, 1049.316406
-86.669922, -33.935547, 1012.695312
-135.986328, -4.638672, 1052.246094
-134.033203, -38.818359, 992.187500
-212.158203, -11.474609, 1043.945312
-194.091797, 12.695312, 971.679688
-260.498047, 25.390625, 1018.066406
-222.412109, 75.195312, 1023.437500
-152.099609, -10.498047, 990.234375
-106.201172, -27.099609, 1016.113281
-62.255859, -32.958984, 982.910156
-62.744141, 31.250000, 1024.414062
-58.349609, 9.765625, 960.449219
-29.052734, 7.812500, 964.843750
-23.193359, 16.601562, 1009.765625
1.953125, -27.099609, 954.101562
40.039062, 28.320312, 1010.742188
73.242188, -37.841797, 961.425781
112.792969, -43.701172, 1022.460938
97.656250, -34.912109, 1038.085938
-,-,-
-0.244141, 15.625000, 1024.414062
4.882812, -12.451172, 998.535156
34.667969, -8.544922, 1005.859375
7.324219, -10.498047, 1013.183594
37.109375, 13.671875, 1033.691406
50.781250, -17.333984, 1008.789062
27.832031, 6.835938, 1041.992188
39.550781, -18.310547, 952.148438
5.859375, 6.835938, 1041.992188
29.296875, -9.521484, 1005.859375
30.273438, -25.146484, 958.984375
10.742188, -36.865234, 990.234375
-13.916016, -40.283203, 948.242188
-32.470703, -27.099609, 1023.437500
-119.384766, -41.259766, 1054.199219
-89.599609, -7.568359, 1004.882812
-92.529297, -27.099609, 995.605469
-99.365234, -50.537109, 983.886719
-142.333984, -49.560547, 980.957031
-129.150391, -31.982422, 978.027344
-145.263672, -0.244141, 1002.929688
-141.845703, -7.568359, 1021.484375
-116.943359, -0.732422, 993.164062
-128.173828, -28.076172, 1004.882812
-107.666016, -0.732422, 1029.296875
-108.642578, -41.259766, 1021.484375
-127.197266, 30.273438, 998.535156
-84.716797, -24.169922, 958.007812
-64.697266, -41.259766, 963.378906
-28.076172, -35.888672, 1005.859375
-26.611328, -5.615234, 1006.835938
-1.708984, -27.099609, 1069.335938
-6.591797, -49.560547, 1024.414062
8.789062, -36.865234, 1032.226562
18.066406, -6.591797, 1028.320312
18.554688, -5.615234, 949.218750
90.820312, -32.958984, 953.125000
98.632812, -31.982422, 988.281250
-,-,-
6.835938, -56.396484, 1031.250000
11.718750, -37.841797, 955.078125
22.949219, -13.427734, 1014.648438
38.085938, -10.498047, 982.421875
25.878906, -9.521484, 1000.488281
19.531250, 1.464844, 1010.742188
38.085938, 26.367188, 1026.367188
2.929688, -12.451172, 1042.968750
-0.244141, 22.460938, 1013.671875
10.742188, -27.099609, 974.609375
-48.095703, 4.882812, 1071.777344
-34.912109, -22.216797, 936.523438
-42.724609, -43.701172, 996.582031
-59.814453, -34.912109, 996.582031
-38.330078, -33.935547, 943.847656
-100.830078, -20.263672, 1017.578125
-64.208984, -26.123047, 962.402344
-78.857422, -66.162109, 1027.343750
-82.275391, -39.306641, 992.187500
-45.654297, -19.287109, 1004.882812
-95.947266, -17.333984, 1022.460938
-73.486328, -39.794922, 1003.906250
-156.494141, -7.568359, 1036.621094
-207.275391, 0.488281, 1011.718750
-213.623047, 24.414062, 1010.742188
-197.509766, -14.404297, 1047.851562
-185.791016, -28.076172, 1040.039062
-135.009766, -24.169922, 1015.136719
-160.888672, -13.427734, 998.535156
-139.404297, 29.296875, 925.781250
-113.525391, 4.394531, 964.355469
-65.673828, -7.568359, 932.617188
-34.423828, 15.625000, 956.054688
8.300781, -13.427734, 971.679688
40.039062, -61.279297, 948.242188
87.402344, -85.205078, 955.078125
74.707031, -40.283203, 1107.910156
-,-,-
14.160156, -9.521484, 994.140625
26.855469, -11.474609, 1035.644531
25.878906, -27.099609, 991.210938
34.667969, -23.193359, 1033.691406
28.808594, -14.404297, 1002.929688
30.273438, -8.544922, 1021.484375
15.136719, -3.662109, 1002.929688
19.042969, -7.568359, 1014.648438
-5.615234, -29.052734, 1010.742188
-8.056641, -17.333984, 1019.531250
14.160156, -28.076172, 991.699219
-42.724609, 20.507812, 990.234375
-8.544922, -13.427734, 956.054688
-16.845703, -28.076172, 1005.371094
-72.509766, -41.259766, 1007.812500
-9.521484, -40.283203, 932.617188
-80.322266, -30.029297, 1069.335938
-54.443359, -35.888672, 979.980469
-42.236328, -44.677734, 1019.042969
-69.091797, -19.287109, 982.421875
-76.904297, -27.099609, 989.257812
-154.052734, -35.888672, 979.003906
-183.837891, 25.390625, 997.558594
-193.115234, 16.601562, 1023.437500
-181.396484, -20.263672, 1028.320312
-177.001953, -27.099609, 1025.390625
-125.732422, -51.513672, 996.582031
-165.771484, 1.464844, 1017.089844
-126.708984, -0.244141, 961.425781
-159.912109, 14.648438, 930.664062
-132.568359, 3.906250, 1016.113281
-118.896484, 33.203125, 993.164062
-40.771484, -21.240234, 924.804688
10.742188, -52.490234, 916.015625
58.593750, -49.560547, 1037.597656
121.582031, -64.208984, 1044.921875
195.312500, -99.365234, 985.351562
144.531250, -55.419922, 1083.984375
-,-,-
36.132812, -2.685547, 1006.835938
40.039062, -24.169922, 1034.667969
36.132812, -11.474609, 1021.484375
30.273438, -24.169922, 1022.460938
24.414062, -25.146484, 971.679688
11.718750, -12.451172, 1015.136719
10.742188, -23.193359, 960.449219
-9.033203, -8.544922, 1020.507812
-4.638672, -16.357422, 964.843750
-59.326172, -12.451172, 1023.437500
-65.185547, -37.841797, 971.679688
-77.880859, -31.005859, 1014.648438
-104.248047, -47.607422, 1017.089844
-125.732422, -32.958984, 1050.292969
-115.966797, -18.310547, 994.140625
-92.529297, -28.076172, 1003.906250
-82.275391, -20.263672, 974.609375
-91.552734, -30.029297, 972.656250
-100.830078, -28.076172, 976.562500
-100.830078, -33.935547, 990.234375
-131.591797, -10.498047, 1021.484375
-180.419922, -8.544922, 1023.437500
-183.837891, -5.615234, 1001.953125
-204.345703, -16.357422, 1008.789062
-204.345703, -2.685547, 982.421875
-187.255859, -21.240234, 1000.976562
-183.837891, -5.615234, 1005.859375
-135.986328, -24.169922, 961.425781
-27.587891, -35.888672, 943.847656
3.906250, -14.404297, 912.109375
64.453125, -48.583984, 1049.804688
78.125000, -44.677734, 1009.277344
99.609375, -47.607422, 1009.765625
116.699219, -55.419922, 991.699219
108.886719, -31.005859, 1025.390625
110.351562, -48.583984, 1047.851562
-,-,-
26.367188, -17.333984, 1014.160156
92.285156, -18.310547, 1019.531250
88.378906, -49.560547, 986.328125
161.132812, -33.935547, 1017.089844
140.625000, -42.724609, 959.472656
50.292969, -36.865234, 1078.125000
82.519531, 3.906250, 1014.648438
-6.103516, -24.169922, 993.164062
-9.521484, -23.193359, 1002.929688
-48.095703, 4.882812, 1014.160156
-92.529297, -34.912109, 1009.765625
-115.478516, -48.583984, 1011.718750
-131.103516, -48.583984, 1011.718750
-103.271484, -48.583984, 1012.207031
-100.830078, -41.259766, 999.511719
-98.388672, -44.677734, 962.890625
-183.837891, -0.244141, 998.535156
-198.974609, 16.601562, 937.500000
-258.056641, 36.132812, 1020.507812
-224.853516, 3.906250, 1043.945312
-187.255859, -25.146484, 1038.085938
-146.240234, -33.935547, 1027.343750
-110.595703, -1.220703, 996.582031
-57.373047, -20.263672, 991.210938
-50.537109, 16.601562, 992.187500
8.300781, -2.685547, 996.582031
14.160156, -42.724609, 979.980469
31.738281, 15.625000, 986.328125
18.554688, -19.287109, 1005.859375
38.085938, -23.193359, 979.980469
22.460938, -8.544922, 1004.882812
11.718750, -12.451172, 972.656250
-11.962891, 14.648438, 970.703125
54.687500, -40.283203, 967.773438
-,-,-
23.925781, -3.662109, 1009.765625
36.621094, 2.929688, 1006.835938
70.312500, 1.464844, 972.656250
42.480469, 16.601562, 1019.042969
62.500000, -12.451172, 996.582031
41.015625, 6.835938, 1019.531250
29.296875, 10.742188, 1022.460938
15.625000, 5.859375, 956.054688
-2.685547, 1.464844, 1008.789062
-5.126953, 20.507812, 954.101562
-33.447266, -26.123047, 1027.343750
-84.228516, -29.052734, 992.187500
-53.955078, -31.982422, 967.773438
-84.228516, -43.701172, 1029.785156
-36.865234, -45.654297, 1008.789062
-34.423828, -34.912109, 991.210938
-37.841797, -22.216797, 984.375000
-18.310547, -21.240234, 997.558594
-35.400391, -24.169922, 1047.851562
-19.287109, -20.263672, 996.582031
-17.333984, -2.685547, 990.234375
-100.830078, -4.638672, 1024.414062
-109.130859, -11.474609, 1029.296875
-240.478516, -1.220703, 1036.132812
-268.310547, 16.601562, 1006.835938
-239.501953, -1.708984, 991.210938
-206.298828, -11.474609, 978.027344
-179.443359, 2.441406, 990.234375
-96.923828, -41.748047, 966.796875
-53.955078, 23.437500, 1003.906250
2.441406, -37.841797, 949.218750
46.875000, -42.724609, 1021.484375
35.644531, -23.193359, 1022.460938
-,-,-
35.644531, 0.976562, 979.980469
1.464844, 2.441406, 1036.621094
2.441406, -4.638672, 992.187500
5.859375, -5.615234, 1009.765625
-50.537109, -21.240234, 1018.554688
-13.916016, -4.150391, 939.453125
-51.513672, -14.404297, 981.933594
-52.978516, -16.357422, 1011.718750
-40.283203, -30.029297, 1010.742188
-46.142578, -2.197266, 1018.554688
-52.490234, -13.427734, 1026.367188
-31.005859, -0.244141, 994.628906
-31.494141, -8.544922, 999.023438
-65.185547, -11.474609, 1031.738281
-34.423828, -36.865234, 1003.906250
-78.857422, -7.568359, 937.500000
-134.521484, 9.765625, 979.980469
-201.904297, -18.310547, 974.609375
-264.892578, -15.380859, 1054.199219
-267.333984, -32.958984, 1108.886719
-219.482422, -13.427734, 1013.183594
-169.189453, -2.685547, 969.726562
-177.978516, 5.859375, 996.582031
-124.267578, 32.226562, 986.328125
-50.537109, 30.273438, 979.980469
-49.072266, 0.000000, 981.445312
31.250000, -36.865234, 970.703125
20.507812, -20.263672, 1044.921875
61.523438, -4.638672, 891.601562
44.433594, -17.333984, 1027.343750
67.871094, -13.427734, 968.750000
56.152344, -3.662109, 1008.789062
80.566406, -3.662109, 1011.718750
99.609375, -35.888672, 1063.476562
-,-,-
49.316406, -12.451172, 1011.718750
56.640625, -8.544922, 986.328125
78.125000, -39.794922, 984.375000
40.527344, 34.179688, 1024.414062
79.101562, -30.029297, 982.421875
34.667969, -24.169922, 1009.765625
43.945312, -1.708984, 935.546875
23.437500, -10.498047, 934.570312
-38.330078, 2.441406, 1020.019531
-5.126953, -44.677734, 938.964844
-57.861328, -59.326172, 1046.875000
-8.056641, -69.091797, 1024.414062
-27.587891, -47.607422, 1041.992188
-8.056641, -43.212891, 1024.414062
7.324219, -58.349609, 971.679688
24.902344, -21.240234, 1041.015625
55.175781, -16.357422, 959.472656
28.320312, 2.929688, 982.421875
-47.607422, -27.099609, 1007.812500
-140.380859, 4.882812, 1037.109375
-156.494141, 25.390625, 1018.066406
-234.130859, -2.685547, 1038.574219
-221.435547, 13.671875, 1037.597656
-181.884766, -7.568359, 1021.484375
-133.544922, -20.263672, 996.582031
-62.255859, -13.427734, 931.640625
-85.693359, 2.441406, 1000.488281
29.785156, -36.865234, 982.910156
2.441406, 29.296875, 1018.554688
40.039062, -24.169922, 996.582031
17.578125, 64.453125, 1028.320312
3.906250, 25.390625, 981.445312
-4.150391, -52.490234, 1017.578125
34.179688, -4.638672, 1010.742188
69.824219, -32.958984, 988.281250
79.101562, 21.484375, 1010.742188
146.484375, -29.052734, 933.593750
139.648438, 21.484375, 1028.320312
179.687500, -52.490234, 953.125000
-,-,-
75.683594, 8.789062, 998.535156
137.207031, -6.591797, 1030.273438
159.179688, -7.568359, 988.281250
180.664062, 3.906250, 1069.824219
153.808594, 5.859375, 1046.875000
111.816406, 10.742188, 1053.222656
92.773438, 41.503906, 916.992188
-16.845703, 58.593750, 979.980469
-3.662109, 44.921875, 924.316406
-103.271484, 0.488281, 1006.835938
-46.142578, -45.654297, 1009.765625
-127.197266, -41.748047, 1028.320312
-137.451172, -21.240234, 1044.921875
-62.255859, -26.123047, 1009.765625
-61.279297, -24.169922, 1043.945312
-27.587891, 18.554688, 951.171875
-76.416016, 13.671875, 985.351562
-111.083984, 18.554688, 983.886719
-197.509766, 24.414062, 1004.882812
-190.185547, 0.488281, 998.535156
-157.470703, 21.484375, 971.679688
-111.083984, -7.568359, 1017.089844
-72.998047, -11.474609, 985.351562
-32.470703, 3.417969, 1017.089844
-7.568359, -10.498047, 1012.695312
-0.244141, 0.488281, 1007.812500
20.019531, -16.357422, 997.558594
-8.544922, 9.765625, 979.003906
-4.638672, 26.367188, 986.328125
18.554688, 0.000000, 969.726562
6.347656, 39.550781, 992.187500
26.367188, 13.671875, 1003.906250
28.808594, 10.742188, 1006.835938
15.625000, 20.507812, 1003.906250
8.789062, 40.039062, 1002.929688
20.996094, -0.244141, 993.164062
11.718750, 27.343750, 993.164062
25.878906, 43.945312, 1032.714844
-,-,-
48.828125, -17.333984, 1048.339844
61.035156, -4.638672, 984.375000
55.175781, 21.484375, 992.187500
77.148438, -7.568359, 958.496094
6.347656, 2.929688, 958.007812
1.953125, -25.146484, 1080.078125
3.906250, 2.441406, 1034.667969
16.601562, -10.498047, 996.582031
-16.845703, -23.193359, 1027.343750
51.757812, -18.310547, 1001.464844
41.503906, -11.474609, 988.281250
20.019531, -17.333984, 992.187500
34.667969, -8.544922, 983.398438
-1.708984, 24.414062, 1029.296875
1.953125, -5.615234, 961.914062
-14.404297, -23.193359, 1006.835938
-9.521484, -11.474609, 984.863281
-60.791016, -34.912109, 993.164062
-69.091797, -39.794922, 1021.484375
-43.701172, -31.982422, 972.656250
-83.251953, -8.544922, 1033.203125
-136.962891, 24.414062, 1035.644531
-221.435547, 36.132812, 1046.875000
-252.197266, 57.617188, 1035.644531
-220.458984, 2.441406, 982.421875
-218.505859, 3.906250, 1030.761719
-151.123047, -2.685547, 1024.414062
-111.572266, -1.708984, 999.511719
-89.599609, 22.460938, 981.445312
-21.728516, 13.671875, 954.101562
-17.822266, 32.226562, 994.140625
17.578125, -42.724609, 907.226562
58.593750, 17.578125, 1019.042969
69.824219, -0.244141, 982.910156
135.253906, -26.123047, 962.402344
128.417969, 11.718750, 1035.644531
180.664062, -30.029297, 1048.828125
-,-,-
68.847656, -13.427734, 967.773438
67.382812, -26.123047, 1040.039062
69.824219, -12.451172, 1053.222656
120.117188, -31.005859, 1018.554688
108.886719, 9.765625, 964.843750
102.539062, 8.789062, 997.558594
82.519531, -14.404297, 1035.644531
68.847656, 12.695312, 979.003906
81.542969, 4.882812, 958.007812
37.597656, -40.283203, 985.351562
21.484375, 23.437500, 1037.109375
62.011719, -39.306641, 887.207031
-36.865234, 18.554688, 1005.859375
-38.330078, -38.330078, 987.304688
-151.123047, -30.029297, 1083.984375
-196.533203, -23.193359, 1074.707031
-254.150391, 1.464844, 1060.546875
-269.287109, 21.484375, 1021.484375
-235.107422, -8.544922, 964.843750
-148.681641, -4.638672, 991.699219
-107.666016, -5.615234, 998.535156
-105.224609, 10.742188, 1008.789062
-75.439453, -20.263672, 950.195312
-62.255859, 6.835938, 1024.414062
-52.490234, -3.662109, 1025.390625
-11.474609, 24.414062, 988.281250
-24.658203, 50.781250, 976.562500
19.531250, 37.109375, 938.476562
24.902344, -8.544922, 974.121094
80.078125, -21.240234, 1007.812500
145.996094, -55.419922, 962.890625
-,-,-
99.609375, 7.812500, 1040.039062
144.042969, -5.615234, 1054.687500
121.582031, 8.789062, 1024.414062
122.070312, -6.591797, 993.164062
103.027344, 12.695312, 970.703125
71.289062, -0.732422, 1024.414062
67.382812, 20.507812, 952.148438
50.781250, 26.367188, 974.609375
17.578125, -1.220703, 1006.835938
8.300781, 5.859375, 979.980469
-26.611328, -24.169922, 1058.593750
-18.798828, -11.474609, 1000.488281
-33.935547, -32.958984, 1002.441406
-34.423828, -34.912109, 984.375000
-37.841797, 5.859375, 1033.691406
-40.771484, -23.193359, 1000.976562
-39.306641, 24.414062, 1012.695312
-75.927734, 2.929688, 1019.531250
-91.552734, -6.591797, 961.425781
-135.498047, 14.648438, 1028.320312
-155.029297, 11.718750, 984.375000
-164.794922, 13.671875, 1023.437500
-130.615234, 21.484375, 1006.835938
-126.708984, 15.625000, 989.257812
-103.759766, 0.000000, 1053.222656
-94.970703, -19.287109, 979.003906
-126.708984, -3.173828, 990.722656
-93.505859, 17.578125, 1005.859375
-75.927734, 20.507812, 983.398438
-24.658203, 8.789062, 1014.160156
-31.005859, -10.498047, 955.078125
49.316406, -43.212891, 992.187500
50.781250, -9.521484, 989.257812
146.484375, -44.677734, 979.003906
-,-,-
95.214844, -30.029297, 1024.414062
121.093750, 1.464844, 1024.414062
118.652344, 3.906250, 1010.742188
114.746094, 20.507812, 949.218750
84.960938, 12.695312, 1028.320312
45.410156, 30.273438, 967.773438
8.300781, 30.273438, 1020.996094
12.695312, 0.000000, 963.867188
-10.498047, 1.464844, 961.425781
-20.751953, -38.818359, 1004.882812
-22.216797, -26.123047, 988.281250
-52.978516, -5.615234, 1048.828125
-30.029297, -31.005859, 1003.906250
-0.244141, -16.357422, 1017.089844
40.527344, -22.216797, 1006.835938
-10.498047, 30.273438, 1011.718750
-26.611328, 26.367188, 969.726562
-127.197266, 13.671875, 1030.273438
-153.076172, -14.404297, 1069.335938
-218.994141, 27.343750, 1012.695312
-206.787109, 30.273438, 992.187500
-147.216797, 29.296875, 979.980469
-147.705078, 16.601562, 1008.789062
-105.224609, -24.169922, 994.140625
-81.298828, -0.244141, 997.558594
-56.396484, 4.882812, 959.472656
-32.470703, 31.250000, 999.511719
-5.615234, -0.732422, 978.027344
3.906250, 9.765625, 1002.441406
39.550781, 11.718750, 990.234375
27.343750, 38.085938, 1030.273438
110.351562, 1.464844, 1028.320312
92.773438, -12.451172, 1053.222656
92.285156, -11.474609, 1041.992188
171.386719, -55.419922, 1015.136719
-,-,-
-2.685547, -41.259766, 958.984375
-29.052734, 18.554688, 1017.089844
-15.380859, -17.333984, 996.582031
-26.611328, -10.986328, 1030.273438
96.191406, 80.566406, 1015.136719
15.625000, 101.562500, 1046.875000
70.312500, -21.240234, 1012.695312
7.324219, -9.521484, 1024.414062
20.019531, -18.310547, 988.281250
24.414062, -46.630859, 998.535156
93.261719, -37.841797, 970.703125
43.457031, 3.417969, 1043.945312
32.226562, -13.427734, 1049.804688
-15.380859, -27.099609, 1022.460938
-88.134766, 9.765625, 1057.617188
-156.494141, -38.818359, 960.449219
-239.501953, 58.593750, 951.171875
-306.884766, -14.404297, 875.000000
-398.193359, -3.662109, 992.187500
-413.818359, -81.787109, 890.625000
-385.498047, 36.132812, 960.449219
-345.458984, 46.875000, 1044.921875
-273.193359, 57.617188, 896.484375
-275.146484, 53.710938, 966.796875
-298.583984, -22.216797, 1041.015625
-229.736328, -84.716797, 1019.531250
-118.896484, 7.812500, 995.605469
-117.919922, -68.115234, 1014.160156
-23.193359, 58.593750, 984.375000
78.125000, -134.521484, 978.027344
120.117188, 3.906250, 1000.488281
292.480469, 147.460938, 1062.500000
-,-,-
51.757812, -18.310547, 899.414062
99.121094, 7.812500, 1018.554688
168.457031, 11.718750, 982.910156
106.445312, 43.945312, 1008.789062
107.421875, 23.437500, 1022.460938
118.652344, -8.544922, 962.402344
62.500000, 29.296875, 1048.828125
94.238281, 17.578125, 970.703125
58.593750, 23.437500, 1069.335938
57.128906, 45.898438, 957.031250
65.917969, 27.343750, 990.234375
40.039062, 41.992188, 982.421875
30.761719, 40.527344, 1008.789062
11.718750, 37.109375, 996.582031
4.882812, 0.488281, 947.265625
21.972656, 11.718750, 993.164062
3.906250, -26.123047, 980.957031
40.527344, -1.708984, 958.007812
38.574219, 11.718750, 1000.488281
-7.568359, 35.156250, 1039.062500
-34.423828, 32.226562, 976.562500
-99.365234, 41.503906, 1025.390625
-137.451172, 32.226562, 1026.367188
-201.904297, 12.695312, 1036.621094
-222.412109, 74.218750, 1024.414062
-218.017578, 57.617188, 1041.992188
-214.599609, 83.984375, 1013.183594
-188.232422, 25.390625, 972.656250
-153.076172, 50.781250, 1017.089844
-61.767578, 21.484375, 948.242188
-8.056641, 25.390625, 979.980469
-2.685547, 5.859375, 982.421875
33.691406, -6.591797, 1035.644531
65.429688, 10.742188, 1021.484375
61.035156, -3.662109, 1003.417969
47.363281, 2.929688, 1015.136719
34.179688, -7.568359, 1018.554688
45.898438, 2.441406, 948.242188
58.593750, -39.306641, 1017.089844
-,-,-
-22.216797, 51.757812, 1051.269531
33.203125, 41.992188, 1078.125000
48.339844, 69.335938, 1013.183594
34.667969, 55.664062, 1021.484375
32.714844, 41.503906, 962.402344
50.781250, 36.621094, 986.328125
55.175781, 58.593750, 979.003906
67.871094, 39.062500, 1000.488281
76.660156, 41.503906, 966.796875
64.941406, 84.472656, 931.640625
23.437500, 48.828125, 979.980469
-29.052734, 29.296875, 985.351562
-74.951172, 20.507812, 1055.175781
-79.345703, 16.601562, 982.421875
-124.267578, 5.859375, 1005.859375
-179.443359, -4.638672, 1020.507812
-195.556641, 10.742188, 1018.554688
-171.630859, 11.718750, 986.328125
-129.638672, 44.921875, 971.679688
-62.744141, 59.570312, 985.351562
-40.283203, 42.968750, 990.234375
-41.259766, 48.828125, 993.164062
-72.998047, 30.273438, 1052.246094
-114.501953, 5.859375, 1018.554688
-146.728516, 37.597656, 1042.968750
-192.626953, 31.250000, 1038.574219
-194.091797, 30.273438, 1031.738281
-225.830078, 7.324219, 1009.765625
-207.763672, 71.289062, 1011.718750
-135.009766, 90.820312, 1020.019531
-74.951172, 39.550781, 953.613281
-38.330078, 36.132812, 971.679688
26.855469, 39.062500, 928.710938
87.890625, 34.179688, 963.378906
145.019531, 54.687500, 976.562500
-,-,-
26.855469, 49.804688, 981.445312
68.847656, 66.406250, 961.425781
60.546875, 87.890625, 1020.507812
70.800781, 63.476562, 1027.343750
93.261719, 51.757812, 1030.273438
70.800781, 53.710938, 1041.015625
79.101562, 56.640625, 991.210938
42.968750, 62.500000, 958.007812
53.710938, 24.414062, 962.402344
-13.916016, 15.625000, 1051.757812
7.324219, 38.085938, 1001.953125
-5.615234, 30.273438, 930.664062
-60.791016, 38.085938, 1016.113281
-52.001953, 6.835938, 977.539062
-97.412109, -2.685547, 1027.343750
-49.072266, 8.789062, 1027.343750
-40.771484, 7.812500, 958.007812
-72.509766, 28.320312, 1045.898438
-52.001953, 24.414062, 1000.488281
-58.349609, 21.484375, 1006.835938
-69.091797, 24.414062, 1027.343750
-67.626953, 26.367188, 979.980469
-68.115234, 35.156250, 1014.648438
-86.181641, 37.109375, 1025.390625
-98.388672, 37.597656, 1050.292969
-162.353516, 25.390625, 1082.031250
-197.509766, 59.570312, 1031.250000
-155.029297, 57.617188, 979.980469
-116.943359, 58.593750, 944.824219
-41.748047, 51.757812, 975.585938
24.414062, -12.451172, 985.351562
99.609375, 12.695312, 966.796875
128.417969, 34.179688, 916.503906
159.667969, 50.781250, 1009.765625
146.972656, 54.687500, 986.328125
164.550781, 28.320312, 972.656250
-,-,-
124.511719, -51.513672, 1057.128906
134.765625, 24.414062, 1000.488281
171.386719, -32.958984, 1022.460938
171.386719, -35.888672, 1091.308594
259.765625, -51.513672, 1009.765625
257.324219, -3.662109, 984.375000
286.621094, -41.748047, 959.472656
242.675781, -43.212891, 945.800781
258.789062, 1.464844, 891.601562
140.625000, -29.052734, 943.847656
155.761719, -47.607422, 916.503906
70.800781, -27.587891, 904.785156
60.546875, -7.568359, 941.894531
-87.646484, -90.576172, 1041.992188
-99.365234, -96.435547, 1033.691406
-158.935547, -87.646484, 1020.507812
-221.435547, -61.279297, 1053.222656
-253.662109, -95.458984, 985.351562
-234.130859, -70.068359, 1041.015625
-135.986328, -100.341797, 994.140625
-130.126953, -46.630859, 1048.828125
-83.740234, -52.490234, 1048.828125
-45.654297, -38.330078, 1005.859375
-36.865234, -21.240234, 973.632812
-31.982422, 0.488281, 992.675781
-27.587891, 4.394531, 979.980469
-3.173828, -6.591797, 976.074219
28.808594, -26.123047, 940.917969
120.605469, -71.044922, 946.777344
141.113281, -95.458984, 960.449219
229.492188, -88.623047, 1016.113281
323.242188, -96.435547, 1100.585938
-,-,-
48.339844, -24.169922, 1046.875000
75.195312, -24.169922, 1044.921875
101.562500, -14.404297, 989.257812
104.003906, -29.052734, 980.957031
151.367188, -19.287109, 1017.089844
178.222656, -32.958984, 1020.507812
174.804688, -24.169922, 998.535156
145.507812, -23.193359, 1035.644531
170.410156, -37.841797, 965.820312
125.488281, -18.310547, 1002.441406
131.835938, -8.544922, 993.164062
91.308594, -13.427734, 937.500000
72.753906, -2.685547, 1010.742188
44.921875, -28.076172, 915.039062
15.625000, -11.474609, 1012.695312
26.855469, -28.076172, 967.773438
-34.912109, -14.404297, 1025.390625
-32.470703, -33.935547, 1044.921875
-105.224609, -66.162109, 1044.921875
-150.146484, -32.958984, 1053.222656
-196.533203, -31.982422, 1049.804688
-161.376953, 1.953125, 1028.320312
-96.923828, -12.451172, 1017.089844
-120.849609, 0.000000, 1002.929688
-68.603516, -18.310547, 980.957031
-11.962891, -7.568359, 992.187500
25.390625, -28.076172, 988.281250
62.500000, 0.488281, 961.425781
69.824219, 13.671875, 960.449219
99.609375, 3.906250, 959.472656
110.839844, -32.958984, 984.375000
107.910156, -22.216797, 1026.367188
155.273438, -46.630859, 949.218750
176.757812, -30.029297, 1046.875000
185.058594, -9.521484, 1044.921875
-,-,-
102.050781, -6.591797, 1007.812500
107.421875, 1.464844, 992.187500
120.117188, -3.662109, 1019.531250
140.625000, -28.076172, 986.328125
128.906250, 14.648438, 966.796875
130.859375, 22.460938, 961.425781
93.750000, -4.638672, 988.281250
94.238281, 8.789062, 966.796875
96.679688, -64.208984, 1011.718750
34.667969, -1.220703, 1025.390625
42.480469, -60.302734, 1002.441406
8.789062, -48.583984, 1022.460938
-10.498047, -44.677734, 1046.875000
-37.353516, -57.373047, 1014.160156
-25.634766, -6.591797, 1005.859375
-7.080078, -51.513672, 998.535156
-31.005859, -21.240234, 983.398438
-2.685547, -28.076172, 970.703125
-31.494141, -22.216797, 999.511719
-78.857422, -23.193359, 990.234375
-125.732422, -11.474609, 1016.113281
-153.076172, -31.005859, 1050.781250
-191.162109, -35.888672, 1056.640625
-199.462891, -25.146484, 1000.488281
-186.279297, -10.498047, 1021.484375
-168.701172, -30.029297, 965.820312
-118.896484, 10.742188, 1007.812500
-109.130859, 9.765625, 995.117188
-61.767578, -8.544922, 1004.882812
-9.521484, 13.671875, 979.980469
85.937500, -2.685547, 955.078125
159.179688, -17.333984, 1030.273438
195.312500, -16.357422, 1027.343750
295.410156, -24.169922, 1065.429688
-,-,-
108.398438, 2.929688, 1017.089844
52.734375, 40.527344, 992.187500
83.496094, 10.742188, 1020.507812
71.777344, 46.875000, 1003.906250
79.101562, 28.320312, 997.558594
80.078125, 2.929688, 989.257812
60.058594, 18.554688, 1028.320312
75.683594, 3.906250, 990.234375
48.339844, 0.488281, 974.609375
30.273438, 11.718750, 1021.484375
26.367188, 2.441406, 988.281250
-21.240234, -0.244141, 1023.437500
-38.818359, -3.662109, 1006.835938
-48.583984, -15.380859, 987.304688
-50.537109, -26.123047, 1028.320312
-70.068359, 2.929688, 1007.812500
-52.978516, 18.554688, 975.097656
-58.349609, 1.953125, 1014.160156
-50.537109, -7.568359, 1010.742188
-34.912109, -28.076172, 1009.765625
-64.697266, 7.812500, 983.398438
-72.021484, 10.742188, 1008.789062
-109.619141, 30.273438, 1020.507812
-164.306641, 25.390625, 1059.082031
-200.927734, 27.343750, 1041.992188
